1.874885993,4.61E-13,4.61E-13,-0.256447081,-0.380003725,-0.320515489,-0.382340068,-0.431747083,0.050852964,-0.055900355,0
2.681990207,1.06E-12,1.06E-12,-0.310818595,-0.462948581,-0.24302221,-0.490642033,-0.621294653,-0.126172541,-0.153501968,0
2.898898931,8.21E-13,8.21E-13,-0.011831018,-0.163790609,0.122038373,-0.176049673,-0.410890861,-0.049213445,0.022739807,0
2.392945054,9.00E-13,9.00E-13,0.103687207,-0.007952114,0.256026075,-0.016315217,-0.275761091,0.122906757,0.233111051,0
2.215143623,9.42E-13,9.42E-13,0.012251551,-0.038054899,0.224162075,-0.10759448,-0.357007487,0.07806835,0.252904129,0
2.23938527,1.02E-12,1.02E-12,-0.00844751,-0.015007249,0.277510264,-0.108383632,-0.213122845,0.038306746,0.248835462,0
2.239063102,1.02E-12,1.02E-12,-0.065654687,-0.026821213,0.204168036,-0.113554203,-0.077347653,0.200878404,0.220483236,0
2.198084679,6.47E-13,6.47E-13,-0.338109622,-0.299013436,-0.103343083,-0.392596073,-0.436352049,0.052408603,0.019636883,0
2.515638553,1.13E-12,1.13E-12,-0.576010671,-0.612113825,-0.361388265,-0.701116249,-0.866081219,-0.634867317,-0.066723859,0
2.455065972,1.26E-12,1.26E-12,-0.417437938,-0.542666593,-0.34886142,-0.591265023,-0.798213008,-1.057266338,0.135218938,0
1.876832357,1.54E-12,1.54E-12,-0.108859554,-0.265564601,-0.166657864,-0.28923995,-0.487931864,-0.696617305,0.223192485,0
1.539632497,1.28E-12,1.28E-12,-0.099678488,-0.217834342,-0.065853999,-0.266187139,-0.337333923,-0.193227185,0.062193912,0
1.499165195,6.15E-13,6.15E-13,-0.176232324,-0.216823937,-0.090981952,-0.305944837,-0.233208028,-0.056811403,-0.054389342,0
1.381456442,7.70E-13,7.70E-13,-0.07294608,-0.115527752,-0.171500425,-0.178872759,-0.155539039,0.094071266,-0.008969891,0
1.241068035,7.86E-13,7.86E-13,-0.014923989,-0.17865994,-0.167877752,-0.183595775,-0.285969617,0.294579335,0.057687009,0
1.194243691,5.45E-13,5.45E-13,-0.086538932,-0.31449157,0.060343117,-0.328664095,-0.385718428,0.147901062,0.028999563,0
1.242539612,6.18E-13,6.18E-13,-0.276938664,-0.451613735,0.057297193,-0.489543628,-0.381522239,-0.069473248,-0.042031249,0
1.502883747,8.76E-13,8.76E-13,-0.470059682,-0.619894375,-0.312027867,-0.640230975,-0.474487777,-0.140422667,-0.11455094,0
1.513051768,8.29E-13,8.29E-13,-0.335462004,-0.474116384,-0.178017949,-0.495164151,-0.387012805,-0.245927152,-0.153744885,0
0.918731189,5.82E-13,5.82E-13,-0.058201778,-0.080931752,0.311017336,-0.1307067,-0.03392058,0.003067718,0.008041668,0
-0.290937801,7.98E-13,7.98E-13,0.046229627,0.128698138,0.259401095,0.10069023,0.18384569,0.598863029,0.251786011,0
-1.023775512,8.03E-13,8.03E-13,0.064916762,0.156299005,0.054273078,0.145351937,0.156148064,0.673535012,0.209920986,0
-0.682903708,7.67E-13,7.67E-13,-0.081866316,-0.008383708,0.05211985,-0.065283546,-0.041776957,0.247470094,-0.001390362,0
0.347629049,7.52E-13,7.52E-13,-0.265339127,-0.231926578,-0.145999521,-0.341355016,-0.212364306,0.008134506,-0.112674043,0
1.108346852,6.83E-13,6.83E-13,-0.115568329,-0.147193719,-0.329217741,-0.248783293,-0.082476107,0.047736901,-0.14146323,0
1.78914268,1.08E-12,1.08E-12,0.066096261,0.047203937,-0.255518222,-0.059402094,0.114440827,0.103189022,-0.159966073,0
2.52093065,1.12E-12,1.12E-12,0.092167363,0.107943695,-0.075601999,-0.02412997,0.165049816,0.075224177,-0.168400483,0
2.992606452,8.09E-13,8.09E-13,0.250067716,0.248984441,0.189406204,0.127495032,0.276555227,0.134277676,-0.077102174,0
2.933614388,8.18E-13,8.18E-13,0.306414704,0.273188645,0.192488827,0.196788796,0.291511624,0.194481531,0.018458291,0
3.070716482,5.64E-13,5.64E-13,0.131663499,0.051243454,-0.075092431,-0.012311187,0.076434806,-0.019426769,-0.124762955,0
2.888102532,5.49E-13,5.49E-13,0.098267201,-0.02766433,-0.04117161,-0.083951176,0.019529071,-0.059749565,-0.151439661,0
2.32748097,7.51E-13,7.51E-13,-0.024072691,-0.141614258,-0.031524374,-0.168609659,-0.047424928,0.073881182,-0.063540986,0
2.034887584,4.98E-13,4.98E-13,-0.17498081,-0.334219106,-0.162010345,-0.291186781,-0.266956689,-0.196184157,-0.326010957,0
1.303061128,7.74E-13,7.74E-13,0.303464169,0.091508515,0.324582795,0.203687856,0.046727961,-0.184924199,-0.200716582,0
0.054977049,9.36E-13,9.36E-13,0.703977769,0.566552405,0.727612233,0.676656793,0.53685157,0.323351424,0.486996635,0
-0.013947953,7.15E-13,7.15E-13,0.230173318,0.166720177,0.18921016,0.220394801,0.252367116,0.183837882,0.393216623,0
0.28550404,4.26E-13,4.26E-13,-0.142758507,-0.228782241,-0.213709252,-0.207250976,-0.158435137,-0.232601697,-0.130081357,0
-0.247271576,6.55E-13,6.55E-13,0.016602748,-0.084556832,0.044322892,-0.061444991,-0.061081349,-0.111823979,-0.031462591,0
-0.815329269,5.40E-13,5.40E-13,0.079058053,-0.058344487,0.244655491,0.004550528,0.07780428,-0.06129969,0.102908158,0
-1.330757948,5.95E-13,5.95E-13,0.05014634,-0.103582697,0.212711699,-0.006734776,0.137630314,-0.103714083,0.063067008,0
-1.609982484,1.14E-12,1.14E-12,0.002806413,-0.025954027,0.081163684,0.022663916,0.143468817,0.058661232,0.083294915,0
-1.330146199,1.13E-12,1.13E-12,-0.03609198,0.004238466,0.078254838,0.0043597,0.043562662,-0.035016159,-0.081089464,0
-1.383257057,1.69E-12,1.69E-12,0.170336633,0.163706906,0.387345261,0.172359779,0.145178511,-0.144091822,-0.071301248,0
-1.9859841,1.13E-12,1.13E-12,0.276952636,0.335652196,0.538019565,0.325505312,0.343598327,0.051388031,0.134661998,0
-2.016338125,9.36E-13,9.36E-13,0.106149512,0.23382497,0.326163045,0.165093172,0.281193885,0.03674025,-0.018763619,0
-1.982681548,5.80E-13,5.80E-13,0.043518275,0.090830113,0.235125013,0.018132896,0.159554864,-0.070643106,-0.151827712,0
-2.193476691,6.15E-13,6.15E-13,0.013579995,0.035390316,0.275572845,-0.017255758,0.14389241,-0.002421963,-0.045557008,0
-2.182258724,3.59E-13,3.59E-13,-0.020279827,0.002669964,0.162728208,-0.04258353,0.148221198,-0.054156319,-0.093257859,0
-2.057560204,5.09E-13,5.09E-13,0.188669021,0.161368226,0.214226589,0.143913617,0.302599068,0.062398458,-0.10385556,0
-2.511253176,8.45E-13,8.45E-13,0.337731667,0.317408446,0.498455933,0.368712346,0.480288412,0.356569604,0.077404538,0
-2.685226557,1.38E-12,1.38E-12,0.168143697,0.15855855,0.384260889,0.221473696,0.361693041,0.143554625,0.107965467,0
-2.443169744,8.44E-13,8.44E-13,-0.003887633,-0.001340144,-0.00693584,0.01167858,0.233877608,-0.109274474,-0.035875004,0
-1.97503263,1.22E-12,1.22E-12,-0.105725364,-0.003205469,-0.080624382,-0.04127708,0.260121774,0.065038979,-0.170387192,0
-1.262554039,1.06E-12,1.06E-12,-0.242089803,-0.142021011,-0.042090059,-0.22589451,0.098076275,0.018668096,-0.230742327,0
-0.61235215,6.72E-13,6.72E-13,-0.236441715,-0.25174984,-0.013440378,-0.356537179,-0.072937121,-0.142820949,-0.268811868,0
-0.470264708,8.47E-13,8.47E-13,-0.06046866,-0.149831699,0.170080915,-0.191404464,0.038328955,0.007086703,-0.270946018,0
-0.230371468,1.54E-12,1.54E-12,0.046046908,-0.084936448,0.161937825,-0.093291396,0.151286076,0.10752206,-0.165674801,0
-0.144303116,1.55E-12,1.55E-12,0.019022824,-0.137163875,-0.081739526,-0.157336789,0.102899338,0.071841404,-0.133812346,0
-0.184444917,1.70E-12,1.70E-12,-0.012912397,-0.183001563,-0.115699626,-0.155015176,0.013272176,-0.009975064,-0.265937601,0
-0.164992158,1.18E-12,1.18E-12,-0.043729472,-0.206054533,-0.008613524,-0.143623065,-0.075761052,-0.099144822,-0.298323595,0
-0.387653432,1.04E-12,1.04E-12,-0.166838109,-0.272191608,-0.117416276,-0.230303775,-0.228284382,-0.098741475,-0.362652272,0
-0.639588211,7.52E-13,7.52E-13,-0.156909116,-0.272189266,-0.198694651,-0.191859251,-0.311430821,-0.194635288,-0.531833061,0
-0.962492099,7.63E-13,7.63E-13,0.200159127,0.047721258,0.188893342,0.156090848,-0.031133083,-0.108617068,-0.314073543,0
-1.727633513,1.08E-12,1.08E-12,0.495397345,0.39205721,0.59862094,0.456938398,0.291540655,0.358839332,0.125183929,0
-2.025170735,1.14E-12,1.14E-12,0.402606598,0.345805425,0.466532021,0.389091325,0.216214611,0.393914337,0.166779071,0
-1.861632931,1.09E-12,1.09E-12,0.293108135,0.282965088,0.310586169,0.314203529,0.173661152,0.029277248,-0.001446212,0
-2.466955364,1.51E-12,1.51E-12,0.363733731,0.389097711,0.465012464,0.421299513,0.327454068,0.092790537,-0.018105095,0
-2.97296267,7.96E-13,7.96E-13,0.338474146,0.292729179,0.506429833,0.357897265,0.195882307,0.249261242,-0.00661624,0
-2.953730976,3.94E-13,3.94E-13,0.273481434,0.143436225,0.463067659,0.203725532,-0.039179691,0.100309264,-0.065515627,0
-3.056606219,2.86E-13,2.86E-13,0.262632314,0.122720244,0.392004226,0.155698549,-0.089998541,0.02776129,-0.088687917,0
-3.025854672,9.08E-14,9.08E-14,0.034636934,-0.103362521,0.130752993,-0.046952978,-0.277661003,-0.026937764,-0.100772807,0
-2.627840611,5.07E-13,5.07E-13,-0.106850817,-0.232994558,0.115185663,-0.169986543,-0.40296698,-0.191571039,-0.256471201,0
-2.681777343,1.06E-12,1.06E-12,0.213304995,0.09494814,0.431102911,0.159201631,-0.131177612,-0.062484928,-0.266917454,0
-2.607635508,1.40E-12,1.40E-12,0.396868047,0.229685028,0.457990304,0.338092092,0.011564478,0.178003671,0.012502805,0
-2.634070157,1.44E-12,1.44E-12,0.300308597,-0.007093344,0.299183902,0.147759847,-0.128578667,0.110301264,0.073734427,0
-3.074731802,1.14E-12,1.14E-12,0.323449463,-0.022707762,0.3625353,0.107051778,-0.13188634,0.166336508,-0.029703332,0
-3.000278983,6.54E-13,6.54E-13,0.155296685,0.015835488,0.389310362,0.10057875,-0.165237303,0.351527834,0.010821256,0
-2.19977765,4.30E-13,4.30E-13,-0.115666332,-0.078318898,0.193062652,0.007005838,-0.281343858,0.086796379,-0.147014657,0
-2.122529057,5.46E-13,5.46E-13,0.022971782,0.003556275,0.08196253,0.116313626,-0.161358945,-0.085749653,-0.238614013,0
-2.446735229,4.56E-13,4.56E-13,0.239752111,0.12725629,0.245629209,0.238553317,0.012658273,0.237006858,0.070496959,0
-2.72223525,5.75E-13,5.75E-13,0.201598574,0.071851446,0.411590848,0.190946068,0.022637759,0.378956553,0.203845881,0
-2.994963628,8.32E-13,8.32E-13,-0.012462879,-0.085797684,0.310251523,0.032871864,-0.09452448,0.272051045,0.09495306,0
-3.154915051,7.82E-13,7.82E-13,-0.240612968,-0.281629535,0.147667232,-0.214973332,-0.306251121,0.127744066,0.068916148,0
-3.40137222,5.30E-13,5.30E-13,-0.211116413,-0.336887887,0.056782938,-0.317740632,-0.360713827,-0.103297277,-0.006744136,0
-3.843109471,1.46E-14,1.46E-14,-0.103178618,-0.271216419,-0.043870529,-0.228001473,-0.212423269,-0.024634868,-0.045783511,0
-3.668747909,-3.09E-14,-3.09E-14,-0.089144567,-0.19604729,0.059329254,-0.118492189,-0.11696034,0.232296148,-0.005745955,0
-3.168649091,-7.46E-14,-7.46E-14,0.072966022,0.003723497,0.382240531,0.059519852,-0.081977169,0.189298383,-0.008034716,0
-2.956660735,1.12E-13,1.12E-13,0.179762366,0.156959434,0.501073291,0.177261169,-0.108471037,0.142510962,0.041540051,0
-2.54250275,7.45E-13,7.45E-13,0.094270762,0.104048693,0.39271471,0.114670634,-0.207339415,0.145493101,0.013429682,0
-2.133181004,8.24E-13,8.24E-13,0.122870556,0.095401244,0.392794893,0.099808743,-0.216430107,0.040160669,-0.047699963,0
-2.037019235,9.81E-13,9.81E-13,0.122591745,0.074454338,0.404802264,0.069732277,-0.22437296,0.033369837,0.046565702,0
-1.949603404,7.30E-13,7.30E-13,-0.002569591,-0.086547317,0.270276093,-0.077073728,-0.273320243,-0.089652584,-0.055291475,0
-1.986593594,2.55E-13,2.55E-13,-0.01100535,-0.092207922,0.238451837,-0.075721369,-0.1405056,-0.297854224,-0.241158177,0
-2.066471911,2.03E-13,2.03E-13,-0.061293211,0.007143931,0.168786742,-0.008294138,-0.028517627,-0.110521824,-0.093715883,0
-1.442122035,5.18E-13,5.18E-13,-0.15436108,-0.058296991,-0.120198762,-0.099505555,-0.168059196,0.116116469,-0.023313252,0
-1.009947407,3.27E-13,3.27E-13,-0.061182303,-0.216374057,-0.099225059,-0.190266664,-0.333729746,-0.042964477,-0.064333862,0
-0.657756233,5.08E-13,5.08E-13,-0.067644821,-0.37903149,0.161005882,-0.282312446,-0.483242636,-0.437304008,0.098816296,0
0.28679034,6.22E-13,6.22E-13,-0.081847395,-0.309747748,0.247431006,-0.224403099,-0.502689965,-0.791163229,0.19269839,0
1.109438655,7.28E-13,7.28E-13,0.249064277,0.152521882,0.451326582,0.186304879,-0.183281675,-0.591750233,0.260213901,0
1.57914375,3.62E-13,3.62E-13,0.383138995,0.42687507,0.587109285,0.390044494,0.026717445,-0.090581893,0.265734163,0
2.472136766,4.78E-13,4.78E-13,0.200190447,0.389323723,0.485726267,0.294333393,0.02883429,-0.064774936,-0.082991634,0
3.000700933,2.53E-13,2.53E-13,0.245489941,0.481888618,0.523499316,0.403956445,0.220870014,-0.050990689,-0.202912838,0
3.461993795,4.03E-13,4.03E-13,0.211103543,0.403592184,0.351162452,0.325192078,0.234821424,0.153107655,-0.09679866,0
4.022308248,4.92E-13,4.92E-13,-0.024029944,0.036052974,0.048315913,-0.025050624,-0.063811675,-0.151082044,-0.387487056,0
4.041418994,1.16E-12,1.16E-12,0.018390713,-0.113628947,0.134842414,-0.075212868,-0.148594825,-0.488538623,-0.518661656,0
3.948680904,1.31E-12,1.31E-12,0.143472089,-0.134411021,0.173889968,-0.046713652,-0.137737681,-0.344267709,-0.270472902,0
4.057726709,1.27E-12,1.27E-12,0.208560931,-0.098170086,0.171046154,-0.011721338,-0.169979959,-0.320634789,-0.208860533,0
3.690232104,1.12E-12,1.12E-12,0.363979159,0.173192944,0.349258301,0.271129572,-0.019906565,-0.354197681,-0.134786594,0
3.406453947,2.04E-13,2.04E-13,0.398308294,0.379018927,0.33349446,0.394024989,0.143799085,-0.101389544,-0.003564044,0
3.333333312,-9.34E-14,-9.34E-14,0.397254694,0.398527409,0.438010213,0.308989055,0.191041438,0.04126157,-0.055361747,0
3.092684806,2.87E-13,2.87E-13,0.551659721,0.447030873,0.671597826,0.366439626,0.255624411,0.033633686,0.005915992,0
3.201248312,3.73E-13,3.73E-13,0.630795038,0.47464165,0.563835822,0.456063502,0.353094563,0.162365643,0.1569833,0
3.673947589,2.47E-13,2.47E-13,0.534102363,0.398244159,0.539835201,0.441956957,0.373951686,0.268256401,0.143063003,0
4.218748871,4.13E-13,4.13E-13,0.327392284,0.235524248,0.590290717,0.291317355,0.220049269,0.166850673,0.041771517,0
4.810089019,2.72E-13,2.72E-13,0.20664628,0.147082194,0.395199924,0.173102722,0.186579329,0.009158702,-0.065524548,0
5.117562427,3.00E-13,3.00E-13,0.276240612,0.212129876,0.324926894,0.236787882,0.328029041,0.052530415,-0.105772099,0
5.110986197,1.44E-13,1.44E-13,0.162547327,0.054042867,0.227530784,0.050959383,0.046622944,0.125853073,-0.146979047,0
5.39604999,2.67E-14,2.67E-14,-0.068420286,-0.285110466,0.086443895,-0.332748559,-0.419802766,-0.15015208,-0.274146947,0
5.425676813,-3.12E-13,-3.12E-13,0.059379867,-0.331302469,0.320728227,-0.308906625,-0.416520426,-0.401209035,-0.251917817,0
5.05401315,-1.06E-14,-1.06E-14,0.258637813,-0.288855452,0.438293245,-0.181757364,-0.31413218,-0.296061686,-0.092828933,0
4.732047051,2.52E-13,2.52E-13,0.275013834,-0.38766723,0.320257362,-0.252936648,-0.275792015,-0.225211777,-0.015474183,0
4.711441893,3.19E-13,3.19E-13,0.283706687,-0.435050243,0.319583561,-0.281663396,-0.127244134,-0.244378176,-0.033822319,0
4.895448874,2.76E-13,2.76E-13,0.1341549,-0.531755396,0.116913998,-0.418791789,-0.210507092,-0.324919324,-0.114589391,0
5.039716128,4.30E-13,4.30E-13,0.03340633,-0.475122516,0.021373162,-0.416458938,-0.206999083,-0.492237901,-0.095758545,0
4.786709073,-7.81E-14,-7.81E-14,0.098330351,-0.248669263,0.147528876,-0.166399945,0.030940459,-0.319186576,0.019760564,0
5.272237042,-5.99E-13,-5.99E-13,-0.241291008,-0.51232061,-0.323515333,-0.448665869,-0.296775895,-0.214729548,0.0142705,0
6.052558242,-4.04E-13,-4.04E-13,-0.484538831,-0.754342106,-0.685749621,-0.701089742,-0.61838427,-0.55908975,0.198481899,0
5.628373451,-1.12E-13,-1.12E-13,-0.054483335,-0.22124774,-0.272487027,-0.095481264,-0.118497311,-0.380762799,0.694844884,0
5.188884666,-3.76E-13,-3.76E-13,-0.078170366,0.072441433,-0.418163598,0.142332208,0.111071424,0.11356461,0.957104935,0
5.812574846,-4.66E-13,-4.66E-13,-0.68136402,-0.213446454,-1.253073515,-0.296026362,-0.151309595,-0.023099637,1.071636364,0
5.670270208,-4.27E-13,-4.27E-13,-0.742807051,-0.22892014,-1.678577108,-0.309809404,-0.016499421,-0.056547413,1.385112045,0
4.927505987,-2.79E-13,-2.79E-13,-0.744334463,-0.302305263,-2.109755369,-0.343976968,-0.025765271,0.221985606,1.453122956,0
5.092669455,-6.94E-13,-6.94E-13,-1.248252768,-0.721676887,-2.821181681,-0.824508809,-0.460786622,-0.051664347,1.169019213,0
5.29046428,-7.45E-13,-7.45E-13,-1.428841499,-0.756518264,-3.040159995,-0.894628492,-0.483158917,-0.390269316,1.126890115,0
4.906237257,-5.27E-13,-5.27E-13,-1.323197677,-0.575483955,-3.04176758,-0.718069342,-0.338698722,-0.205140135,1.292543334,0
4.89403164,-3.70E-13,-3.70E-13,-1.521772096,-0.684037923,-3.366319222,-0.856531154,-0.508655812,-0.109063057,1.255994174,0
4.896033637,-1.15E-13,-1.15E-13,-1.575763815,-0.706593895,-3.433094539,-0.858313655,-0.567136762,-0.254109083,1.241355754,0
4.227877135,-1.05E-13,-1.05E-13,-1.288813017,-0.565021506,-3.170895651,-0.62886172,-0.500888214,-0.302753595,1.406121704,0
3.944186528,1.08E-13,1.08E-13,-1.117335164,-0.506696336,-3.016160434,-0.518247432,-0.524478025,-0.339198391,1.419869197,0
4.160579172,3.76E-13,3.76E-13,-1.026939735,-0.397215827,-2.729826925,-0.40683119,-0.466010235,-0.288104658,1.285992844,0
4.068014834,-1.57E-13,-1.57E-13,-0.848463367,-0.274730981,-2.405001559,-0.285686393,-0.3361449,-0.095007521,1.098239371,0
3.558805455,-2.80E-13,-2.80E-13,-0.572393767,-0.154862416,-2.155219238,-0.146896442,-0.05561359,0.038043252,0.9178605,0
2.8667118,-4.26E-14,-4.26E-14,-0.335399548,-0.002438002,-1.701191193,0.01507547,0.249472684,0.237421967,1.027149393,0
2.437256759,1.48E-13,1.48E-13,-0.485210867,-0.17219475,-1.54444799,-0.185577933,0.017072037,0.323726392,0.967439014,0
2.788207741,-1.46E-13,-1.46E-13,-0.643268383,-0.395758025,-1.559645698,-0.455106978,-0.335354589,0.001984883,0.335610381,0
2.687939304,-7.27E-14,-7.27E-14,-0.309427693,-0.215898748,-0.999506395,-0.273365763,-0.155962539,-0.081333374,0.058077624,0
2.274018958,-2.51E-13,-2.51E-13,-0.09058041,-0.101609933,-0.713773941,-0.1482886,-0.02883115,0.196293752,0.248392523,0
3.018178609,1.41E-13,1.41E-13,-0.194778624,-0.157519184,-0.960001113,-0.2187527,-0.191520244,0.109593083,0.02811203,0
4.046755254,-8.56E-14,-8.56E-14,-0.104703089,-0.023766241,-0.655394049,-0.092763466,-0.109053632,-0.005160151,-0.182397631,0
4.01420808,-1.32E-13,-1.32E-13,-0.069111918,-0.000624713,-0.243873161,-0.078801891,-0.015342892,0.259819968,-0.021444338,0
4.033125552,-1.93E-13,-1.93E-13,-0.231557632,-0.139186817,-0.351965075,-0.216458367,-0.213536513,0.319564445,-0.14434582,0
4.376609021,1.93E-13,1.93E-13,-0.208729922,-0.178308992,-0.308909931,-0.198786673,-0.33349788,0.231468283,-0.348214073,0
4.383139853,2.40E-13,2.40E-13,-0.159686648,-0.228437511,-0.126841669,-0.206957298,-0.246498078,0.397782148,-0.223835728,0
4.436097756,-2.27E-14,-2.27E-14,-0.262611092,-0.281706158,-0.248053656,-0.290621457,-0.205120796,0.350181046,-0.245985415,0
4.710892403,2.38E-13,2.38E-13,-0.289531435,-0.264823473,-0.360622394,-0.292422968,-0.2358036,0.023581794,-0.403443398,0
4.590725693,5.76E-13,5.76E-13,-0.182736577,-0.230833314,-0.100291481,-0.218409413,-0.146480241,-0.02413417,-0.328437884,0
4.255597852,1.83E-14,1.83E-14,0.042846959,-0.101528163,0.311177294,-0.033637069,0.069769418,0.05771058,-0.215181071,0
4.180726385,-1.79E-13,-1.79E-13,0.228727243,-0.004854453,0.406458976,0.091166656,0.131092756,0.030978091,-0.106012681,0
3.998804811,-4.03E-14,-4.03E-14,0.152071767,-0.101265959,0.255229231,0.019581491,0.005238135,0.087444583,0.023800212,0
3.683864924,4.77E-13,4.77E-13,-0.082259971,-0.306500715,0.205528098,-0.181760543,-0.169523258,-0.005075273,-0.149794604,0
3.612291069,1.71E-13,1.71E-13,-0.286048271,-0.529718448,0.170589212,-0.456485069,-0.396580855,-0.24925812,-0.37323089,0
3.729919802,-1.14E-13,-1.14E-13,-0.386005232,-0.614146912,0.111174234,-0.574403062,-0.490839201,-0.19807506,-0.302175255,0
3.745656149,5.71E-14,5.71E-14,-0.34082013,-0.535556311,0.05063961,-0.46887979,-0.359955581,-0.089925863,-0.276193802,0
3.957048675,2.17E-13,2.17E-13,-0.186653635,-0.41115411,-0.016344853,-0.353516792,-0.242952738,-0.216346822,-0.318633923,0
4.425503177,5.12E-14,5.12E-14,0.031133827,-0.168477851,0.20859222,-0.116028498,-0.083580737,-0.236692245,-0.223407799,0
4.850275945,-2.11E-13,-2.11E-13,0.117044216,0.057666201,0.461880686,0.135057602,0.158840415,-0.051394407,-0.186414102,0
4.754398549,-3.34E-13,-3.34E-13,0.020464775,0.060660991,0.301667501,0.111976158,0.218232157,0.158832085,-0.155741548,0
4.678514945,3.64E-13,3.64E-13,-0.037847164,-0.031205793,0.144396561,-0.022459243,0.07277157,0.168564659,-0.158622517,0
5.055552416,3.66E-13,3.66E-13,-0.13276756,-0.142828462,0.12025113,-0.162662014,-0.102363501,-0.060200035,-0.424797816,0
5.212322995,2.87E-13,2.87E-13,-0.211045035,-0.09836347,0.083424638,-0.153390029,-0.128864124,-0.001492338,-0.534317938,0
5.12633915,4.70E-13,4.70E-13,-0.060660146,0.104679854,0.222867469,0.084570067,-0.042144984,0.278173429,-0.341153753,0
5.713460512,6.70E-13,6.70E-13,-0.028772813,0.077859873,0.286967561,0.096281119,-0.035779773,0.102556561,-0.446790292,0
